return_1d_past,return_2d_past,return_3d_past,return_4d_past,return_5d_past,return_6d_past,return_7d_past,return_10d_past,return_20d_past,return_30d_past,return_120d_past,return_480d_past,KAMA_10,SMA_20,HLC3,TEMA_20,EMA_20,HMA_20,FWMA_10,ATR_14,BBL_20,OBV,PVT,gold_return,sample_index
-0.010342298955397454,-0.011217523663498654,-0.005616470339503815,0.0029179998600509915,0.0025630678322804824,0.001473882903599992,-0.005530109804660856,0.006065944563353609,-0.007303154727258618,0.004924599052794028,-0.009014002849065205,-0.006278340642582745,0.01331162664596637,0.0008265370132956647,4.014060299048397e-05,-0.004164481910562886,0.003872731446573109,-0.0014790367984741648,0.0011112688576658991,-0.004443915119101426,-0.0007518173683822237,0.024973769964228933,0.008871714822690157,0.0279095609322785,153
-0.012064809504227648,-0.012608504632534922,-0.0127914719036305,-0.005618719901303576,0.0009200222911107296,0.002311252123676374,-0.012727742801307737,-0.0007392225520811098,-0.008808934071832092,0.006454068650308818,-0.009324758785128758,-0.00859915568225886,0.010139534123153028,-0.0020417055871614813,-0.002390363539341347,-0.005697916903662826,0.0012493383697924274,-0.0028004429123747085,-0.0009015832845167919,-0.002567449455669816,-0.003251067408178623,0.018627298817167393,0.008222209845288453,0.004765391081345291,154
-0.0060403938811737085,-0.005590966528500131,-0.007448204844453579,-0.0043716138705445174,0.0009026361972674043,0.005225570295133657,-0.005842910584548,0.004926630308180639,0.027300188193617497,0.006683698106327062,-0.005583896568822826,-0.004015405871725719,0.013862825336015972,0.0018683762151703665,-0.00021101244341744881,-0.0007097203400292343,0.003473596020254976,-0.0007728444805524657,0.0022211383056410785,0.000785759732785132,0.0002913515327388724,0.02386734037707063,0.0118592819929279,0.008582637761056479,155
-0.0020914238479245333,0.0054374757969211495,-0.003877247589347293,0.006386310553304335,0.0031781564605770254,0.008259211858493517,-0.0050670086618549446,0.006995016861225869,0.03012100585561276,0.007670655759180423,-0.0032148598302935445,-0.00029602662003950933,0.017663866021843406,0.0037804535754183397,0.0018464739823946927,0.0008209672872080725,0.006024290478736938,0.0008730466720890215,0.006395925716841951,0.009402820897107027,0.004105581430639153,0.034992815432963384,0.017212957604490403,0.008007217384542827,156
-0.019326539643337033,-0.008686806335227464,-0.01096959586491479,-0.0030764230479757943,0.0016304777854469323,0.01200625600286511,0.010878315965893287,0.012458307794240729,-0.0016776068407749417,0.005855876799950816,-0.010943512630700798,-0.0038088029162045836,0.011023441824836678,-0.0010103496414203398,-0.0017499878365294303,-0.00462202382699168,0.0020546209816321324,-0.0016473314718056847,-3.332258237764134e-05,-0.007268087500942265,-0.0032710972999778717,0.021780997154612586,0.011302494437617326,0.007022486811647367,157
-0.015488833405079339,-0.011856228255409327,-0.016012323472016126,-0.008441705083427583,0.001686024051317344,0.011288109409721832,0.00895357771574367,0.006016698788122399,-0.007562168079098487,0.0017370488437111254,-0.011675069399987179,-0.009194074531865028,0.008535105345755344,-0.0033972735389324886,-0.005954924518403881,-0.007028371567913742,-0.0009020953459645829,-0.002258152432738263,-0.0024354553043265327,-0.009535754514102898,-0.005897285801758269,0.016405958695762446,0.007450866583162006,0.005145579674734643,158
-0.0013462794490788756,-0.01198563741401488,-0.008140246345477881,-0.00481300713109412,0.003444294667856033,0.012142642523467962,-0.009280905784215565,0.0021301288829259964,-0.0045377242410759725,0.006357030750353428,-0.010261914959159754,-0.0052826933196814824,0.010881126271968758,0.0001138232616128872,-0.004341844251772493,-0.004764768871103126,0.001930826844117114,-0.002003783059882944,0.00040700331104828844,-0.006408157943266501,-0.00169940633785346,0.02218889465917983,0.008661102084545857,0.012293381253295724,159
-0.009833277637840705,-0.004556420428038689,-0.006263222801873424,-0.004342953341875382,0.004848742358412957,0.009191403295752694,-0.009763113540240514,0.005031253839945543,-0.007601863880103374,0.004281180318746133,-0.010214480019259297,-0.006114351945202172,0.009140866161585269,-0.002110376313414866,-0.006086488119329767,-0.005704851369269737,0.0006046867117739075,-0.0021984874090531263,-0.0012816726036888638,-0.0077860862774022,-0.00417430615200095,0.018865751859661616,0.008179122873763916,-0.0008424219939684019,160
-0.007538902107772681,-0.0019883184512126716,-0.005619131036715582,-0.006061745583698475,0.0007355684278865354,0.004442971158238182,-0.008545556624387857,0.010230169190168118,-0.00556787379836135,0.005444775629341808,-0.006352601262015033,0.01077503999855157,0.013943084006375566,0.0034576777474963813,-0.0014462124967409983,-0.0035267893041465337,0.005486386372200034,-0.001721891251066086,0.0019956530771984096,-0.0035897885173779586,0.0036066128069206877,0.031581739047473065,0.011140735610844424,0.01010348096697991,161
-0.010680806999327346,-0.01074881353909857,-0.009734469135169215,0.004105170169709921,0.0006617936892602774,0.0054800262538619166,-0.005454808579722218,0.011298177367268698,-0.006516199514805276,0.0034887071078730314,-0.0077313454193963915,0.005466905356296059,0.012856339740758215,0.0014481395375036189,-0.0019520740527764428,-0.0030920169497213107,0.0040670432024948544,-0.0009559225156554347,0.0007804387764885483,-0.003146597207662401,0.0024415992518369203,0.02606406818783645,0.010996261100618116,0.00965312132052547,162
-0.004401422651359492,-0.009611615459025443,-0.004846114617211219,0.004594663120365444,0.005399442244629729,0.003461697958599332,-0.004952138802213118,0.012309130542927234,-0.0044514328213697985,0.001779492488608818,-0.005454865702703245,0.0031674338993743726,0.012402292516888607,0.0015177944958262198,-0.0013255398814938455,-0.002697077102934886,0.003727365820026274,-0.0011253053865435715,0.0025737634749369203,0.0006397939371106708,0.001814815179206663,0.024924204469083687,0.011086089524423495,0.011135261751215215,163
-0.014073946970254863,-0.012200439558920573,-0.011547276501338027,-0.007193082624117992,0.002706150170807646,0.0025557943154576233,-0.005681067342633907,0.0018784138409476102,-0.00727444616943446,-0.0002387556117466169,-0.007463213453598771,-0.006666682858442756,0.009249046806829477,-0.0014806157030156873,-0.0037502097546764,-0.005055321110189068,0.0008487084583081923,-0.00211665606106753,0.001006162826752682,-0.0018553267538775843,-0.0018393911696557516,0.022626251768833115,0.009523375940280313,0.0004841339941624387,164
-0.011026441770545922,-0.008762783619226711,-0.00525174103099373,-0.0013911200663335624,0.0016309143913804483,0.005224069991464962,-0.0056060792468810424,0.008990704026779987,-0.006706162444850048,0.0004975602478464354,-0.007657016090583298,0.0029069498102216166,0.011890104063374634,-9.309305314064234e-05,-0.0027668388727481296,-0.003961759714625904,0.002913257600053967,-0.0015065376017590576,0.0017304337073776766,0.007526804998061561,0.0012764202380355029,0.023227439341336725,0.010374928710538887,0.009183202037213624,165
-0.004089959593086143,-0.010122058492692387,-0.008627024242834553,-0.0005585369680680017,0.0016501945212419869,0.005067014926908131,-0.008112403068396834,0.007818495064675088,-0.006488845596373809,0.00042952621670739216,-0.007858190140385636,-0.004755956356074161,0.012215927437289173,0.00019361027102736986,-0.0020551851745763063,-0.0033421988134992933,0.0023778679153630493,-0.001545276128862032,0.001300701931968856,0.00872240576765045,0.0010230211199647374,0.023656258191767525,0.011073516040969547,0.00894909093900275,166
-0.010792466078779423,-0.009930621013236371,-0.007615383268837789,0.003928191118717991,0.0026802569424506464,0.004724593412262504,-0.009822741315811923,0.010076299520363157,-0.0017657716148706218,0.0018782409702849004,-0.007882948203582853,-0.003597306672589965,0.010730935258223339,-0.0008286517442015717,-0.003142376554875663,-0.004192245676363698,0.0013608550869311552,-0.0017679112299520282,0.0014181638838570332,0.00840506228429032,-0.0014542295299195653,0.022711984719551288,0.008744986765777613,0.00920606104217717,167
-0.0121734813614214,-0.011132924415804437,-0.009903252764412663,-0.006607030802451322,0.0008332802205583125,0.003316080807294528,-0.010826462694866984,0.01089005185737535,-0.002152333519735138,0.005498694349023457,-0.009778989532736123,-0.005050460842902435,0.008717405847621438,-0.00289560249756279,-0.004641363509082427,-0.005567199247995597,-0.0007232054133433874,-0.0027505984450446486,-0.0003266925371577087,0.00859280031338454,-0.004604763653554179,0.018457081174809754,0.006715144786690251,0.0067475764344673474,168
-0.009366546746144195,-0.009127332218746552,-0.005814152330492444,-0.001535822198988511,0.0035308506474050066,0.007090554364434051,-0.002629463101551421,0.014313208117509532,-0.003891652560730155,0.006539771305625849,-0.005305383719591432,-0.006432156507854628,0.012084782576025327,0.0005461481238672974,-0.002533996617660284,-0.002622630645680564,0.002056453497735147,-0.0014904334641043368,0.002319125267616954,0.010136188646080705,4.400650682777416e-06,0.026586782449370114,0.013371163423153806,-0.016725668071994583,169
-0.013255845949145199,-0.012007602377212228,-0.007109915871733936,-0.004289341670823048,0.0010149034761977238,0.003419138837471223,-0.011728472716950617,0.011164151356981145,-0.004808043836373603,0.005546964542412744,-0.00921204966502921,-0.008022454324124071,0.008544654252022145,-0.0025304173291077685,-0.003953546490830056,-0.005529556801831723,-0.0011880157017418484,-0.002922422735304804,0.0006032876889712087,0.009317990457095051,-0.002702699975556824,0.019174694480375787,0.007240408419040049,0.006887812989819421,170
-0.004635469487799508,-0.010635387654201503,-0.006884960348355068,0.0032487964646403292,0.0017922086392339843,0.005514275235859758,-0.006530613057252842,0.011863661200239241,-0.003030760532163008,0.005584678902875041,-0.006586727419402588,-0.0067591713645038035,0.010609727054397616,-0.0008087690928268312,-0.002789914289910969,-0.004069609985803183,0.0006358187185440667,-0.0024516530804452466,0.0021374490510811758,0.009779398720333883,-0.000319166412886753,0.02371471761651152,0.009710679496118903,-0.0016366647045387966,171
-0.0032463501038286174,-0.00836132763852329,-0.005351221216878726,-0.0034328827689362445,0.003142502527632895,0.005075654763420028,-0.00712557837787085,0.010258330030466667,-0.0021060486737226386,0.006537468934205131,-0.006473917066058068,-0.0025141477050394877,0.01252516647438587,-0.0002858579863604583,-0.0025104024853737413,-0.0026639779327821984,0.0009404252865479959,-0.002390147438554332,0.0021538622687721732,0.010428661460435598,0.0029820093955667953,0.030434108954740337,0.009363360576700088,0.009932310745054827,172
-0.005062653871336495,-0.011005258781291796,-0.005608208775990724,0.0033773215207184622,0.0018641200747263776,0.005599754951831905,-0.004966844644489077,0.011653596067193015,-0.00562050142776285,0.009290947822824856,-0.006720500661174286,-0.00353176442650616,0.012203146005873865,-2.2227514497503103e-05,-0.0012495173015662259,-0.0025831725210015387,0.0013224446081522786,-0.0013929469176669315,0.0030894908557006855,0.009782407999457928,0.006745296473597031,0.03130476492461663,0.01123117854313454,0.007984800679629625,173
-0.003137619876542988,-0.007785509202712563,-0.003961797556159009,0.0029952537997184835,0.003984217363443101,0.006763326272380278,-0.005877415107594864,0.012486224439154394,-0.004943546981741055,0.010051102330340362,-0.007068700592293023,-0.001843175694461883,0.013271756442214781,0.001100876309603302,-0.001285654027345024,-0.0014604833926781264,0.0019457951282512058,-0.0013966910880661909,0.0034000174014607596,0.011176528052058442,0.007277949382515291,0.03491628270441746,0.012779717276237352,0.00958639191026577,174
-0.03603901480381609,-0.008721865337058638,-0.009865298993861224,-0.0023494809809896755,0.0009494257430682516,0.011737851756863574,0.005979633156153069,0.010340226530219385,-0.004069573489077292,0.003015497359465784,-0.012535238503038558,-0.008920247831901346,0.008348882436845895,-0.002213532330414021,-0.004849913136897962,-0.0048522474405442734,-0.0026590805298360616,-0.001330418289624487,-0.0012267753986346765,-0.006958208163216813,-0.0019035792235514294,0.023949931291318807,0.007790120151126319,0.004833121870974058,175
-0.003139905213031906,-0.009664258739761719,-0.009501538360984914,-0.004994504382022492,0.00032825137183847787,0.012481690203797137,-0.008638548777063897,0.011236129982290137,-0.004354226382426222,0.006336109193692315,-0.00838699684375092,-0.008048158653751684,0.008904259397206368,-0.0010552078181167582,-0.0023317271177620024,-0.004476203872990484,-0.002081776021638941,-0.0014102226296725292,-0.0003812565492091002,-0.005288966524414795,0.0029397279805875517,0.02729340374065993,0.008612223855687016,0.005624997720345394,176
-0.01393111569236886,-0.009538093261125723,-0.010707374774045052,-0.009270514048337708,0.005257789722468129,0.015110162188195067,0.013840509550224575,0.004045735885856646,0.0001841953636749448,0.004168730614100029,-0.012733430347155265,-0.009353123523511293,0.007185420306176261,-0.004100191456393247,-0.008897691058151918,-0.007363495076399442,-0.005601601976563888,-0.003373704635694359,-0.0016735933244206344,-0.010570067806504548,-0.006702946529283227,0.022770748987030378,0.00521079597123862,0.008076587090517822,177
-0.013240822928007804,-0.012446383328271785,-0.010272609452780216,-0.004574976241731427,0.0025680867919567634,0.010783752942463547,0.011098366323087139,0.004856872823603299,-0.0016387650008664744,0.0032717748370582255,-0.011791094126201041,-0.009228094161490674,0.0038683226310373357,-0.0058625091633950485,-0.009559466957701913,-0.008413807511589476,-0.006960328071539567,-0.0041961820121430545,-0.006515048808670042,-0.011036949911476057,-0.009069932359085037,0.02138177448344155,0.005379692085227236,-0.003682573166608769,178
0.002659568446013974,-0.006734399118040773,-0.004623678170650235,-0.004706887291861327,-0.00015741198603908422,0.009303935473885246,0.011078402217917066,0.008022082527026167,-0.0036892708586258576,0.004948950135562437,-0.012163717216650525,-0.007837610882305567,0.006149301493467992,-0.0018460757342857615,-0.006451888081282406,-0.006271329048365808,-0.0049035914053907155,-0.0043816523475305085,-0.003663889821038621,-0.008381693567872352,-0.004239523841845437,0.025380100831356996,0.005744380278827922,0.008154810054468732,179
0.0009695050116219359,0.0029612126694120913,-0.006131239614754375,0.005522104340451566,0.001174225068709854,0.006899096530581453,-0.0005711667367276984,0.010664790774677456,-0.005515566583992721,0.006492876276089421,-0.01078069239992189,-0.005446919907385,0.009519556106601448,0.0015995558069827147,-0.0018428932120635826,-0.004049650380274324,-0.0023661381461804205,-0.0030753510280061495,0.0024874753706980407,-0.004405905111042636,0.0014670291710538936,0.03182060384390291,0.00994663859101693,0.010664696881178035,180
